656,804,1770,18
690,714,1770,1
384,886,1770,15
401,768,1770,15
80,771,1770,6
804,977,1770,18
735,960,1770,11
526,819,1770,14
720,997,1770,10
527,723,1770,25
116,776,1770,8
712,389,1770,3
248,542,1770,4
329,544,1770,6
224,699,1770,8
2,794,1770,9
618,787,1770,17
11,758,1770,4
758,630,1770,4
121,384,1770,7
89,712,1770,11
742,656,1770,7
86,744,1770,1
655,748,1770,13
115,718,1770,7
436,870,1770,17
185,724,1770,6
365,807,1770,1
177,808,1770,3
300,564,1770,5
17,399,1770,1
20,447,1770,7
777,436,1770,14
772,650,1770,4
187,801,1770,13
212,416,1770,2
137,419,1770,10
313,699,1770,5
553,740,1770,3
55,371,1770,11
339,814,1770,2
8,401,1770,1
520,713,1770,24
740,935,1770,3
808,446,1770,3
733,590,1770,4
1,373,1770,11
819,520,1770,2
819,899,1770,14
495,796,1770,5
787,940,1770,17
704,630,1770,4
348,702,1770,4
364,859,1770,16
301,816,1770,7
227,732,1770,4
336,403,1770,3
731,629,1770,4
731,982,1770,11
230,621,1770,15
149,761,1770,6
87,719,1770,5
721,401,1770,3
206,395,1770,9
718,658,1770,7
702,574,1770,4
335,567,1770,2
290,595,1770,4
748,916,1770,13
262,807,1770,6
714,906,1770,1
359,595,1770,13
292,725,1770,6
771,502,1770,6
76,746,1770,3
754,989,1770,25
784,425,1770,4
736,447,1770,13
744,621,1770,11
688,704,1770,11
255,736,1770,6
779,655,1770,9
128,496,1770,5
761,366,1770,6
57,505,1770,9
794,621,1770,13
134,467,1770,10
796,853,1770,5
485,838,1770,8
157,502,1770,2
627,726,1770,7
332,711,1770,1
776,441,1770,8
776,856,1770,16
732,381,1770,4
218,779,1770,5
711,494,1770,1
746,623,1770,3
269,631,1770,3
158,506,1770,5
807,411,1770,6
807,966,1770,1
245,603,1770,1
681,990,1771,10
580,719,1771,11
633,702,1771,10
689,754,1771,8
198,526,1771,1
195,654,1771,3
141,496,1771,2
217,652,1771,1
713,875,1771,24
816,364,1771,7
724,602,1771,6
53,738,1771,2
355,713,1771,6
214,446,1771,4
331,685,1771,13
41,688,1771,7
411,756,1771,20
184,700,1771,8
506,722,1771,12
519,731,1771,15
293,681,1771,5
538,708,1771,23
124,810,1771,14
814,520,1771,2
339,814,1771,4
298,450,1771,5
215,656,1771,5
392,801,1771,19
101,812,1771,4
309,781,1771,8
279,694,1771,10
148,670,1771,14
810,670,1771,14
145,656,1771,3
768,896,1771,15
592,986,1771,37
196,650,1771,1
95,592,1771,3
708,873,1771,23
736,373,1771,6
779,602,1771,5
700,496,1771,8
223,631,1771,3
704,823,1771,11
178,654,1771,2
314,629,1771,3
457,799,1771,10
92,574,1771,6
629,724,1771,3
801,407,1771,13
801,963,1771,19
712,538,1771,11
238,730,1771,1
567,722,1771,24
183,567,1771,15
612,735,1771,10
405,761,1771,13
231,705,1771,8
63,620,1771,2
679,804,1771,7
107,567,1771,1
282,689,1771,6
719,373,1771,5
719,934,1771,11
182,384,1771,4
1,679,1771,1
260,804,1771,15
460,754,1771,4
193,765,1771,7
705,394,1771,8
291,732,1771,1
131,502,1771,14
731,848,1771,15
756,943,1771,20
72,701,1771,9
85,723,1771,4
723,587,1771,4
723,967,1771,25
175,401,1771,6
246,768,1771,7
738,581,1771,2
39,377,1771,2
702,895,1771,10
34,532,1771,3
54,681,1771,4
722,935,1771,36
407,796,1771,17
725,564,1771,6
754,989,1771,12
799,952,1771,10
726,872,1771,7
262,807,1771,4
103,538,1771,7
812,372,1771,4
347,503,1772,1
713,658,1772,6
804,527,1772,15
804,959,1772,7
379,990,1772,11
261,712,1772,5
595,894,1772,9
292,751,1772,4
254,564,1772,9
65,720,1772,9
325,595,1772,9
286,753,1772,9
247,701,1772,3
685,971,1772,19
144,764,1772,3
590,731,1772,42
682,723,1772,20
433,715,1772,15
163,761,1772,9
343,745,1772,4
662,701,1772,26
138,727,1772,5
563,740,1772,15
307,658,1772,3
701,450,1772,12
701,949,1772,26
52,383,1772,3
79,627,1772,5
731,960,1772,42
446,958,1772,14
732,362,1772,1
91,700,1772,7
644,702,1772,18
317,629,1772,4
97,810,1772,4
8,527,1772,3
26,798,1772,4
316,727,1772,1
128,496,1772,3
745,590,1772,4
17,784,1772,4
269,506,1772,4
764,682,1772,3
336,379,1772,2
807,361,1772,4
243,519,1772,3
727,519,1772,6
154,802,1772,3
751,567,1772,4
768,623,1772,7
153,407,1772,11
467,902,1772,12
108,791,1772,4
211,730,1772,13
293,567,1772,4
781,520,1772,8
486,923,1772,11
340,740,1772,11
698,831,1772,11
77,563,1772,12
730,670,1772,14
702,895,1772,18
253,815,1772,9
81,372,1772,3
629,815,1772,24
753,644,1772,9
735,886,1772,10
712,364,1772,5
796,832,1772,17
216,782,1772,14
638,702,1772,29
322,670,1772,4
36,800,1772,4
143,759,1772,2
723,983,1772,20
294,496,1772,2
275,698,1772,3
32,659,1772,6
225,399,1772,3
303,798,1772,3
141,652,1772,1
765,457,1772,7
802,411,1772,3
177,467,1772,4
312,781,1772,6
724,944,1772,3
311,372,1772,4
523,893,1772,11
123,813,1772,4
761,670,1772,9
761,891,1772,13
266,780,1772,12
218,698,1772,4
720,411,1772,9
621,920,1772,24
814,447,1772,4
637,738,1772,6
700,405,1772,7
810,446,1773,4
132,414,1773,1
738,833,1773,6
553,894,1773,15
296,717,1773,7
497,784,1773,13
224,797,1773,3
270,366,1773,4
146,751,1773,2
685,761,1773,8
551,795,1773,8
180,433,1773,14
740,523,1773,11
740,935,1773,15
791,592,1773,4
401,768,1773,10
306,752,1773,2
683,941,1773,14
759,499,1773,2
369,779,1773,12
781,467,1773,6
676,755,1773,21
285,655,1773,13
21,765,1773,9
815,685,1773,9
815,989,1773,24
544,794,1773,15
195,563,1773,3
238,707,1773,2
156,392,1773,11
707,664,1773,2
717,676,1773,7
670,727,1773,35
484,810,1773,18
715,863,1773,15
797,544,1773,3
585,709,1773,19
203,745,1773,7
189,755,1773,1
639,714,1773,13
751,436,1773,2
782,638,1773,14
378,701,1773,12
727,953,1773,35
136,798,1773,9
714,899,1773,13
337,798,1773,8
794,845,1773,15
610,749,1773,11
111,763,1773,5
329,512,1773,3
252,637,1773,6
701,880,1773,12
160,654,1773,6
112,618,1773,7
172,480,1773,2
798,685,1773,24
465,860,1773,9
503,926,1773,13
628,758,1773,16
749,960,1773,11
0,704,1773,5
324,378,1773,5
758,955,1773,16
47,753,1773,12
753,618,1773,12
450,787,1773,10
390,717,1773,7
226,774,1773,5
43,447,1773,17
752,633,1773,2
218,706,1773,2
496,802,1773,32
709,999,1773,19
327,784,1773,3
603,957,1773,32
307,797,1773,1
765,394,1773,9
462,736,1773,22
187,781,1773,5
443,758,1773,17
768,979,1773,10
779,983,1773,12
800,519,1773,4
197,707,1773,3
787,843,1773,10
513,722,1773,13
321,726,1773,4
722,961,1773,13
726,544,1773,4
763,526,1773,5
570,756,1773,12
813,405,1773,4
795,928,1773,8
702,990,1773,29
649,810,1773,10
206,758,1773,2
704,369,1773,5
10,544,1773,4
80,771,1773,3
9,748,1773,5
780,685,1773,12
397,733,1773,10
480,762,1773,17
745,592,1773,7
461,754,1773,12
784,369,1773,7
784,832,1773,13
761,894,1773,8
533,978,1774,18
810,921,1774,28
114,701,1774,8
461,713,1774,9
351,758,1774,9
701,629,1774,8
358,683,1774,5
411,740,1774,12
319,486,1774,6
781,538,1774,5
748,553,1774,5
88,551,1774,8
166,670,1774,11
110,729,1774,7
756,825,1774,12
179,655,1774,6
336,628,1774,5
797,603,1774,1
304,768,1774,7
560,789,1774,8
303,670,1774,2
170,774,1774,10
621,736,1774,13
5,592,1774,7
340,709,1774,4
686,705,1774,17
706,373,1774,2
802,927,1774,32
577,969,1774,9
415,754,1774,11
209,503,1774,5
758,394,1774,11
758,962,1774,17
61,799,1774,4
116,544,1774,3
709,639,1774,4
153,621,1774,2
736,910,1774,35
268,443,1774,8
87,407,1774,4
3,759,1774,7
181,717,1774,3
18,603,1774,4
755,390,1774,1
755,884,1774,21
249,407,1774,7
137,585,1774,5
103,707,1774,3
67,786,1774,4
344,767,1774,9
762,993,1774,17
355,392,1774,4
625,792,1774,14
33,621,1774,4
774,590,1774,15
453,791,1774,4
685,716,1774,1
786,628,1774,4
754,999,1774,23
330,722,1774,12
41,379,1774,7
705,958,1774,17
740,836,1774,12
127,644,1774,5
707,465,1774,6
59,415,1774,2
722,585,1774,12
246,397,1774,2
733,901,1774,10
717,397,1774,3
717,844,1774,7
771,676,1774,3
313,777,1774,8
729,580,1774,7
256,737,1774,1
115,401,1774,4
263,480,1774,6
564,754,1774,24
94,484,1774,6
40,716,1774,7
655,748,1774,25
713,936,1774,9
605,747,1774,29
141,814,1774,3
1,513,1774,5
106,446,1774,11
814,639,1774,3
22,774,1774,11
266,713,1774,5
151,775,1774,3
791,997,1774,4
447,763,1774,25
433,802,1774,17
134,778,1774,3
257,564,1774,1
487,851,1774,12
526,916,1774,16
310,754,1774,7
248,401,1774,7
201,570,1774,7
54,773,1774,3
16,686,1775,12
29,760,1775,6
4,694,1775,2
501,767,1775,16
244,779,1775,8
773,592,1775,3
87,397,1775,3
774,655,1775,11
618,949,1775,16
280,682,1775,4
404,802,1775,28
716,501,1775,7
716,844,1775,1
321,404,1775,4
230,415,1775,8
529,769,1775,38
279,590,1775,5
265,649,1775,3
748,924,1775,25
595,786,1775,15
459,804,1775,12
515,726,1775,17
309,560,1775,5
55,577,1775,3
650,712,1775,19
131,501,1775,6
388,765,1775,11
284,794,1775,12
26,390,1775,2
340,501,1775,1
767,443,1775,9
767,961,1775,16
572,720,1775,10
145,411,1775,3
50,480,1775,2
361,769,1775,14
57,450,1775,3
561,884,1775,14
14,779,1775,7
264,793,1775,13
308,773,1775,2
74,814,1775,2
668,747,1775,13
804,863,1775,12
792,958,1775,14
324,372,1775,2
342,388,1775,6
726,917,1775,17
108,755,1775,6
793,515,1775,13
802,844,1775,45
760,533,1775,6
212,724,1775,3
754,553,1775,7
754,989,1775,24
755,662,1775,6
305,736,1775,9
713,670,1775,5
43,702,1775,5
24,724,1775,6
187,399,1775,2
814,465,1775,2
769,881,1775,52
113,366,1775,15
117,670,1775,8
435,753,1775,6
142,639,1775,2
38,685,1775,2
696,813,1775,12
255,496,1775,8
172,796,1775,2
75,526,1775,9
712,945,1775,19
779,496,1775,15
125,792,1775,5
318,480,1775,5
156,737,1775,4
759,603,1775,7
233,450,1775,5
522,735,1775,7
747,872,1775,42
471,797,1775,21
737,649,1775,5
298,415,1775,1
797,888,1775,21
416,951,1775,9
219,722,1775,4
724,394,1775,9
105,372,1775,3
353,450,1775,11
777,621,1775,8
276,797,1775,2
789,987,1775,8
813,865,1775,12
775,527,1775,3
673,788,1775,23
794,450,1775,12
788,877,1775,23
765,897,1775,11
183,590,1775,7
17,756,1775,3
72,372,1775,5
146,404,1775,3
11,592,1775,6
778,462,1775,3
282,801,1775,4
722,411,1775,4
506,719,1775,8
215,629,1775,8
217,618,1775,8
763,857,1775,25
689,754,1775,16
799,618,1775,4
33,577,1775,1
176,560,1775,2
165,765,1775,5
667,807,1775,25
768,676,1775,7
735,820,1775,7
736,650,1776,9
773,462,1776,2
300,735,1776,7
192,792,1776,4
807,982,1776,25
479,885,1776,19
126,782,1776,15
92,749,1776,6
221,731,1776,18
229,807,1776,8
177,533,1776,5
24,673,1776,2
677,768,1776,4
248,595,1776,2
377,788,1776,10
538,863,1776,17
237,618,1776,6
731,670,1776,18
347,784,1776,2
414,784,1776,15
719,833,1776,8
551,795,1776,8
311,668,1776,7
262,667,1776,5
685,761,1776,11
294,610,1776,2
756,361,1776,3
242,701,1776,9
101,520,1776,5
21,682,1776,5
485,722,1776,11
349,714,1776,1
796,667,1776,2
330,719,1776,6
264,520,1776,3
605,884,1776,20
277,716,1776,10
438,759,1776,8
210,450,1776,8
554,775,1776,8
702,447,1776,5
274,655,1776,10
71,774,1776,6
130,794,1776,20
792,404,1776,9
768,896,1776,4
201,792,1776,4
312,784,1776,4
722,848,1776,11
716,595,1776,10
254,818,1776,6
357,414,1776,4
784,447,1776,6
784,832,1776,15
335,807,1776,7
83,533,1776,4
2,719,1776,11
765,638,1776,5
701,377,1776,9
44,756,1776,1
753,891,1776,6
794,590,1776,20
530,829,1776,17
34,704,1776,6
449,987,1776,17
123,650,1776,7
138,361,1776,8
761,958,1776,11
62,731,1776,8
749,438,1776,6
76,769,1776,4
782,603,1776,15
786,885,1776,15
795,965,1776,8
788,853,1776,10
442,786,1776,7
759,863,1776,8
692,898,1776,23
261,442,1776,3
797,404,1776,2
89,714,1776,10
168,803,1776,5
296,706,1776,4
333,621,1776,12
714,526,1776,11
22,480,1776,3
258,416,1776,4
114,773,1776,3
150,629,1776,3
720,983,1776,10
801,394,1776,4
350,538,1776,4
754,843,1776,16
287,770,1776,3
423,986,1776,4
260,803,1777,8
515,938,1777,16
201,532,1777,2
450,787,1777,21
447,859,1777,37
685,895,1777,23
803,479,1777,13
419,763,1777,23
120,724,1777,6
670,865,1777,24
217,462,1777,2
170,801,1777,2
731,564,1777,8
32,720,1777,2
295,785,1777,1
285,471,1777,6
756,496,1777,1
290,758,1777,11
775,917,1777,8
141,754,1777,5
251,621,1777,6
278,561,1777,8
79,447,1777,4
500,754,1777,6
310,767,1777,1
337,500,1777,6
366,951,1777,12
704,683,1777,6
231,775,1777,10
652,756,1777,23
769,479,1777,4
786,826,1777,7
818,685,1777,6
581,729,1777,17
119,625,1777,6
767,650,1777,1
373,957,1777,11
763,884,1777,23
8,655,1777,8
396,783,1777,13
12,815,1777,1
346,792,1777,4
735,605,1777,7
729,973,1777,17
359,667,1777,9
754,692,1777,5
754,857,1777,6
172,753,1777,2
352,471,1777,7
706,378,1777,4
95,538,1777,10
592,765,1777,32
521,734,1777,16
196,590,1777,7
807,685,1777,15
720,686,1777,2
792,372,1777,8
785,655,1777,1
724,692,1777,6
307,803,1777,4
765,823,1777,32
719,450,1777,17
734,848,1777,16
770,506,1777,3
74,814,1777,4
472,720,1777,21
787,938,1777,21
185,515,1777,7
181,788,1777,2
801,565,1777,2
342,460,1777,1
264,633,1777,1
381,749,1777,23
98,721,1777,4
257,745,1777,4
247,726,1777,1
517,761,1777,18
563,946,1777,13
37,713,1777,2
52,734,1777,10
72,807,1777,3
36,723,1777,6
394,939,1777,18
68,361,1777,2
215,752,1777,3
573,819,1777,17
124,689,1777,4
220,411,1777,6
458,783,1777,18
11,603,1777,1
758,458,1777,11
815,676,1777,1
749,860,1777,23
63,462,1777,3
814,652,1777,4
191,768,1777,7
753,668,1777,2
117,817,1777,3
773,462,1777,3
774,487,1777,6
96,754,1778,2
508,798,1778,17
157,572,1778,8
94,629,1778,5
77,744,1778,5
10,449,1778,7
577,969,1778,3
184,772,1778,12
807,508,1778,3
564,754,1778,20
18,717,1778,2
213,628,1778,4
337,798,1778,2
313,670,1778,7
754,530,1778,2
754,989,1778,20
114,515,1778,3
319,449,1778,6
721,530,1778,4
752,590,1778,3
783,870,1778,31
49,718,1778,6
144,755,1778,10
183,706,1778,3
706,670,1778,3
211,736,1778,1
469,784,1778,8
718,685,1778,6
48,590,1778,2
195,433,1778,6
51,472,1778,4
250,777,1778,15
162,747,1778,6
47,581,1778,5
310,496,1778,1
148,744,1778,7
126,435,1778,3
755,506,1778,10
756,938,1778,23
127,726,1778,9
697,780,1778,12
335,766,1778,3
734,655,1778,10
798,697,1778,2
798,986,1778,17
777,673,1778,15
316,685,1778,1
230,459,1778,7
192,792,1778,3
766,460,1778,3
65,798,1778,6
198,797,1778,7
209,394,1778,6
621,799,1778,51
817,652,1778,3
232,744,1778,4
578,964,1778,26
772,573,1778,12
747,610,1778,6
314,581,1778,6
661,802,1778,15
26,798,1778,1
623,869,1778,10
744,521,1778,16
107,623,1778,1
803,692,1778,4
42,719,1778,14
90,551,1778,3
713,652,1778,2
323,515,1778,6
249,797,1778,1
799,981,1778,51
819,941,1778,17
208,697,1778,1
788,394,1778,2
53,661,1778,11
723,497,1778,6
775,563,1778,10
103,781,1778,7
309,731,1778,4
303,758,1778,5
745,394,1778,4
784,869,1778,8
1,700,1778,7
768,667,1778,7
527,720,1778,6
194,670,1778,4
293,526,1778,1
503,756,1778,15
217,785,1778,1
3,713,1778,8
297,581,1778,4
726,529,1778,10
163,433,1778,8
160,804,1778,5
565,803,1778,29
720,861,1778,27
605,747,1778,18
761,961,1778,18
797,629,1778,8
432,769,1778,17
55,742,1778,3
12,419,1778,2
226,538,1778,3
781,621,1778,7
736,667,1778,1
14,625,1779,5
17,432,1779,7
567,771,1779,26
80,496,1779,7
269,565,1779,10
305,755,1779,6
615,809,1779,8
370,774,1779,14
330,719,1779,5
253,655,1779,7
771,988,1779,26
298,450,1779,5
118,722,1779,10
244,592,1779,8
145,711,1779,6
128,450,1779,1
184,772,1779,1
114,720,1779,1
780,950,1779,12
287,629,1779,2
324,373,1779,6
756,903,1779,15
299,701,1779,2
276,388,1779,2
769,881,1779,17
268,711,1779,6
449,987,1779,29
197,621,1779,8
201,769,1779,2
203,745,1779,6
502,822,1779,37
178,564,1779,14
610,749,1779,5
747,927,1779,18
717,529,1779,2
476,967,1779,21
637,788,1779,6
300,370,1779,4
91,810,1779,7
792,595,1779,3
88,414,1779,9
713,496,1779,8
333,708,1779,8
227,471,1779,5
367,702,1779,8
274,517,1779,3
125,396,1779,2
81,745,1779,1
496,802,1779,34
802,861,1779,49
115,806,1779,5
788,967,1779,6
798,404,1779,7
731,577,1779,4
711,578,1779,12
700,372,1779,7
742,529,1779,3
187,779,1779,6
758,367,1779,5
317,419,1779,8
701,612,1779,2
629,934,1779,19
803,896,1779,29
260,803,1779,6
804,485,1779,5
785,605,1779,1
779,529,1779,6
745,469,1779,7
774,919,1779,14
624,971,1779,4
345,801,1779,1
76,799,1779,5
119,655,1779,4
144,764,1779,1
801,508,1779,1
646,947,1779,20
175,590,1779,10
243,797,1779,3
722,503,1779,9
180,458,1779,6
480,762,1779,9
355,713,1779,4
25,768,1779,1
768,370,1779,1
490,931,1779,6
720,450,1779,1
755,490,1779,6
447,859,1779,19
772,396,1779,1
719,646,1779,19
340,740,1779,5
215,655,1779,3
221,746,1779,6
494,761,1779,8
685,761,1779,17
702,880,1779,8
294,503,1779,8
809,832,1779,8
810,394,1779,7
72,615,1779,5
454,799,1779,7
228,449,1779,12
216,752,1779,9
264,517,1779,3
353,697,1779,3
599,973,1779,20
110,662,1780,10
254,564,1780,4
63,765,1780,3
550,899,1780,24
399,709,1780,7
72,782,1780,1
782,578,1780,1
761,863,1780,25
120,724,1780,4
249,419,1780,1
266,780,1780,7
70,485,1780,2
156,623,1780,6
764,366,1780,1
337,767,1780,4
797,638,1780,3
689,754,1780,19
130,814,1780,5
33,786,1780,8
43,781,1780,7
124,396,1780,4
238,527,1780,2
358,476,1780,3
0,567,1780,11
799,670,1780,5
799,977,1780,7
752,502,1780,9
136,798,1780,5
308,773,1780,1
113,529,1780,7
230,799,1780,3
754,937,1780,19
740,480,1780,5
652,808,1780,10
786,565,1780,8
746,432,1780,6
146,494,1780,6
382,845,1780,24
394,758,1780,36
233,662,1780,5
312,605,1780,4
271,381,1780,4
713,419,1780,4
749,860,1780,5
196,419,1780,6
622,720,1780,7
781,652,1780,7
596,810,1780,8
803,461,1780,6
179,701,1780,7
720,898,1780,7
814,652,1780,5
135,727,1780,3
336,567,1780,7
325,751,1780,4
25,768,1780,1
709,890,1780,7
769,370,1780,2
9,795,1780,6
216,787,1780,2
160,702,1780,4
140,503,1780,2
471,797,1780,19
248,711,1780,5
806,596,1780,5
601,747,1780,4
296,719,1780,5
67,811,1780,8
45,803,1780,6
693,831,1780,12
590,731,1780,33
701,502,1780,7
101,592,1780,6
339,814,1780,3
724,454,1780,4
810,855,1780,8
443,741,1780,16
751,517,1780,4
121,578,1780,3
95,394,1780,5
171,689,1780,16
106,781,1780,3
658,805,1780,12
762,906,1780,9
708,443,1780,8
514,731,1780,16
331,382,1780,4
377,873,1780,22
795,578,1780,6
21,776,1780,2
54,774,1780,9
352,565,1781,7
719,605,1781,5
397,790,1781,14
69,629,1781,7
811,372,1781,8
3,432,1781,4
803,372,1781,6
780,685,1781,7
266,449,1781,2
534,861,1781,17
194,443,1781,4
781,527,1781,3
40,476,1781,9
618,864,1781,15
191,721,1781,4
773,485,1781,1
505,819,1781,24
16,813,1781,5
787,652,1781,2
141,811,1781,8
404,966,1781,10
284,381,1781,6
29,750,1781,9
310,514,1781,5
154,802,1781,2
223,783,1781,8
378,701,1781,14
814,378,1781,3
684,737,1781,11
776,505,1781,2
148,534,1781,5
595,894,1781,41
287,780,1781,3
164,563,1781,1
411,937,1781,7
77,693,1781,3
244,382,1781,4
731,992,1781,49
790,887,1781,14
195,696,1781,4
741,964,1781,16
457,998,1781,12
7,762,1781,4
116,595,1781,9
566,714,1781,12
798,629,1781,5
248,629,1781,4
553,969,1781,12
301,685,1781,13
95,472,1781,2
314,618,1781,2
348,685,1781,8
2,530,1781,3
714,843,1781,12
638,899,1781,21
797,928,1781,19
392,753,1781,13
359,472,1781,6
767,693,1781,4
721,517,1781,4
819,847,1781,24
313,605,1781,4
66,564,1781,1
138,652,1781,7
808,908,1781,10
765,553,1781,3
648,827,1781,6
213,461,1781,1
783,566,1781,8
207,764,1781,1
306,566,1781,1
19,693,1781,3
774,447,1781,9
562,916,1781,23
109,813,1781,2
768,394,1781,1
199,419,1781,1
441,942,1781,16
758,957,1781,36
222,529,1781,3
436,904,1781,19
291,471,1781,3
551,795,1781,17
701,976,1781,14
805,921,1781,12
303,449,1781,4
727,529,1781,3
177,599,1781,6
25,394,1781,1
702,449,1781,4
799,381,1781,3
440,801,1781,16
268,710,1781,2
762,658,1781,4
685,761,1781,15
61,742,1781,3
251,781,1781,2
20,621,1781,11
535,776,1781,19
23,472,1781,4
351,550,1781,6
383,896,1781,9
753,965,1781,13
341,383,1781,5
620,808,1781,17
711,366,1781,5
281,787,1781,3
747,975,1781,4
710,601,1782,2
382,726,1782,14
301,392,1782,1
811,567,1782,8
726,910,1782,14
260,803,1782,5
372,988,1782,20
105,436,1782,2
388,903,1782,19
286,741,1782,11
803,484,1782,5
780,685,1782,3
94,550,1782,5
290,809,1782,5
801,975,1782,16
124,411,1782,3
761,958,1782,15
414,927,1782,13
3,514,1782,4
226,810,1782,4
319,638,1782,5
14,404,1782,4
84,629,1782,1
657,728,1782,2
170,441,1782,6
332,749,1782,15
511,813,1782,27
781,620,1782,2
728,896,1782,2
21,404,1782,3
802,471,1782,2
11,810,1782,4
63,595,1782,3
322,511,1782,10
80,637,1782,3
219,700,1782,4
173,772,1782,8
121,732,1782,2
57,761,1782,6
776,983,1782,19
153,807,1782,8
484,810,1782,17
276,754,1782,2
72,535,1782,5
294,790,1782,4
246,692,1782,3
252,712,1782,5
262,605,1782,11
507,996,1782,15
813,550,1782,7
813,979,1782,27
787,496,1782,3
641,721,1782,24
810,685,1782,8
810,855,1782,17
145,447,1782,8
261,638,1782,10
300,735,1782,5
579,768,1782,25
229,803,1782,3
768,896,1782,25
489,754,1782,9
741,382,1782,11
398,715,1782,17
188,484,1782,8
390,744,1782,6
515,938,1782,4
737,832,1782,11
343,388,1782,5
160,702,1782,2
497,784,1782,15
742,392,1782,3
186,777,1782,1
808,876,1782,17
764,684,1782,1
784,905,1782,15
185,810,1782,7
126,502,1782,7
137,502,1782,6
807,662,1782,8
292,388,1782,11
310,801,1782,1
809,484,1782,5
732,673,1782,2
108,507,1782,7
408,867,1782,7
749,496,1782,15
318,719,1782,11
204,785,1782,3
364,859,1782,10
112,641,1782,5
52,734,1782,7
750,496,1782,9
10,372,1782,4
228,364,1782,4
304,768,1782,5
251,392,1782,1
267,711,1782,3
216,750,1782,3
175,392,1782,4
215,705,1782,5
464,813,1782,17
790,507,1782,4
100,741,1782,5
734,497,1782,7
131,620,1782,8
795,966,1782,17
144,399,1783,6
307,551,1783,6
801,432,1783,1
572,900,1783,12
813,976,1783,17
810,629,1783,7
214,684,1783,1
394,815,1783,14
803,550,1783,3
702,515,1783,2
346,554,1783,3
772,508,1783,8
124,708,1783,1
158,808,1783,5
447,859,1783,37
468,736,1783,10
719,535,1783,11
172,621,1783,6
51,390,1783,1
754,484,1783,2
754,989,1783,9
761,378,1783,6
785,441,1783,3
322,722,1783,2
46,744,1783,4
38,625,1783,1
605,747,1783,26
705,447,1783,5
616,880,1783,9
721,882,1783,24
815,958,1783,14
157,792,1783,6
504,769,1783,16
777,514,1783,1
395,811,1783,13
156,787,1783,4
533,978,1783,11
115,769,1783,6
60,595,1783,1
700,502,1783,4
744,364,1783,4
744,907,1783,6
45,621,1783,8
375,815,1783,17
123,807,1783,8
212,684,1783,3
339,814,1783,4
502,792,1783,27
792,398,1783,6
792,887,1783,27
130,721,1783,4
808,502,1783,5
24,712,1783,9
618,787,1783,14
217,739,1783,5
768,489,1783,5
722,658,1783,2
666,793,1783,16
168,657,1783,2
708,505,1783,1
330,579,1783,5
161,768,1783,2
75,394,1783,8
359,797,1783,2
310,743,1783,1
268,447,1783,2
797,411,1783,2
747,878,1783,26
249,468,1783,3
117,395,1783,8
811,926,1783,13
715,863,1783,17
520,771,1783,22
