889,987,2057,52
470,727,2057,13
771,919,2057,46
30,522,2057,6
727,981,2057,13
701,949,2057,72
277,576,2057,5
77,529,2057,18
873,970,2057,41
494,749,2057,24
247,492,2058,7
249,402,2058,11
699,743,2058,31
182,663,2058,12
167,576,2058,5
460,895,2058,35
605,874,2058,37
36,450,2058,14
743,902,2058,31
294,444,2058,4
196,425,2058,8
58,501,2058,4
484,760,2058,37
317,626,2058,6
336,538,2058,10
38,624,2058,9
117,439,2058,6
556,737,2058,23
120,613,2058,9
603,799,2058,11
186,582,2058,3
635,878,2058,6
541,865,2058,31
134,501,2058,12
147,650,2058,4
874,996,2058,37
178,522,2058,9
161,678,2058,7
139,558,2058,9
20,413,2058,16
150,514,2058,9
404,705,2058,24
749,985,2058,24
824,967,2058,29
155,687,2058,4
370,826,2058,35
191,665,2058,6
337,592,2058,2
316,497,2058,2
560,714,2058,23
530,855,2058,49
69,529,2058,12
760,991,2058,37
275,581,2058,4
865,931,2058,31
577,856,2058,29
649,759,2058,22
514,816,2058,26
624,810,2058,24
878,951,2058,6
85,673,2058,2
737,973,2058,23
759,917,2058,22
799,913,2058,11
895,980,2058,35
176,521,2059,6
714,943,2059,23
33,494,2059,14
165,460,2059,7
269,581,2059,6
131,566,2059,3
162,527,2059,5
42,411,2059,8
89,540,2059,3
5,392,2059,7
171,475,2059,14
75,556,2059,11
439,872,2059,18
518,750,2059,21
326,678,2059,5
506,712,2059,25
826,941,2059,35
705,937,2059,24
189,650,2059,6
51,605,2059,9
402,739,2059,45
739,956,2059,45
40,507,2059,4
256,588,2059,6
221,460,2059,4
396,709,2059,23
115,477,2059,5
663,737,2059,23
228,450,2059,9
709,919,2059,23
132,556,2059,5
325,566,2059,7
647,869,2059,24
273,527,2059,16
217,392,2059,8
130,631,2059,3
750,971,2059,21
19,402,2059,12
816,931,2059,26
869,908,2059,24
111,699,2059,9
102,497,2059,8
856,954,2059,29
712,975,2059,25
406,800,2059,5
279,617,2059,4
634,720,2059,73
872,924,2059,18
426,762,2059,20
232,541,2059,4
295,364,2059,2
13,462,2059,5
50,484,2059,10
224,477,2059,10
855,937,2059,49
527,735,2059,39
464,882,2059,15
554,890,2059,46
472,854,2059,21
810,955,2059,24
298,634,2060,16
284,448,2060,8
353,576,2060,11
171,598,2060,1
686,853,2060,48
239,541,2060,10
300,448,2060,9
882,992,2060,15
48,662,2060,1
591,868,2060,14
631,797,2060,24
123,530,2060,7
124,459,2060,3
425,855,2060,46
112,484,2060,18
44,459,2060,8
174,364,2060,5
156,635,2060,4
301,404,2060,4
23,541,2060,5
655,779,2060,37
95,576,2060,7
735,962,2060,39
393,794,2060,24
514,816,2060,9
855,951,2060,46
166,425,2060,3
77,527,2060,3
348,558,2060,10
673,760,2060,42
379,766,2060,56
177,460,2060,8
338,591,2060,11
762,989,2060,20
25,631,2060,7
297,529,2060,15
11,582,2060,7
579,714,2060,57
397,744,2060,62
334,396,2060,15
890,946,2060,46
61,518,2060,8
800,915,2060,5
333,446,2060,6
816,967,2060,9
341,556,2060,3
714,987,2060,57
720,999,2060,73
231,541,2060,5
21,613,2060,5
854,976,2060,21
646,834,2060,36
277,576,2060,5
868,967,2060,14
779,992,2060,37
737,972,2060,23
853,942,2060,48
834,905,2061,36
206,603,2061,7
88,554,2061,13
760,991,2061,42
79,448,2061,7
382,777,2061,13
444,849,2061,18
188,460,2061,8
278,579,2061,8
47,650,2061,11
274,693,2061,6
264,663,2061,7
380,701,2061,27
96,514,2061,11
201,649,2061,8
211,397,2061,4
530,766,2061,36
671,710,2061,13
116,370,2061,6
685,897,2061,24
195,555,2061,8
98,541,2061,2
121,396,2061,5
256,588,2061,5
64,554,2061,4
794,962,2061,24
324,375,2061,2
296,363,2061,5
352,501,2061,5
184,540,2061,9
701,940,2061,27
49,460,2061,1
327,538,2061,1
159,518,2061,5
216,673,2061,5
166,393,2061,2
17,699,2061,2
797,999,2061,24
143,585,2061,7
236,631,2061,10
529,703,2061,45
401,807,2061,13
164,634,2061,6
611,790,2061,16
309,554,2061,10
540,814,2061,27
82,364,2061,6
171,530,2061,1
7,522,2061,12
133,671,2061,7
703,926,2061,45
566,703,2061,41
304,687,2061,5
777,985,2061,13
73,634,2061,9
744,992,2061,62
613,821,2061,28
183,498,2061,15
157,471,2061,6
790,923,2061,16
57,435,2061,5
710,907,2061,13
766,935,2061,92
292,540,2062,8
807,921,2062,13
141,498,2062,7
248,540,2062,9
562,715,2062,28
71,566,2062,9
125,562,2062,23
468,743,2062,41
502,869,2062,26
68,439,2062,13
814,917,2062,27
703,907,2062,41
258,643,2062,11
296,624,2062,1
849,924,2062,18
588,855,2062,23
222,585,2062,12
282,647,2062,9
869,907,2062,26
311,382,2062,5
34,389,2062,11
127,401,2062,4
122,540,2062,5
357,402,2062,20
46,634,2062,7
8,554,2062,8
111,617,2062,5
505,807,2062,23
246,426,2062,3
897,909,2062,24
303,592,2062,9
436,874,2062,25
314,502,2062,3
582,707,2062,35
403,766,2062,31
180,665,2062,6
273,560,2062,5
225,426,2062,3
182,382,2062,6
146,475,2062,7
346,699,2062,7
208,506,2062,11
821,962,2062,28
300,671,2062,3
135,506,2062,8
281,670,2062,9
743,970,2062,41
293,484,2062,9
592,896,2062,24
117,605,2062,5
535,722,2062,15
210,555,2062,11
600,711,2062,13
577,784,2062,29
283,492,2062,6
30,529,2062,6
340,481,2062,4
874,996,2062,25
114,671,2063,1
216,529,2063,1
28,522,2063,4
807,900,2063,23
146,462,2063,1
251,554,2063,9
16,577,2063,15
585,859,2063,33
269,401,2063,6
330,403,2063,7
242,535,2063,5
119,600,2063,13
173,624,2063,10
413,884,2063,27
715,900,2063,28
26,505,2063,5
203,514,2063,3
18,426,2063,9
534,772,2063,22
722,970,2063,15
56,379,2063,26
134,436,2063,7
186,582,2063,1
190,646,2063,11
221,481,2063,5
711,950,2063,13
241,555,2063,12
42,673,2063,7
113,392,2063,3
772,923,2063,22
370,712,2063,7
158,389,2063,13
415,779,2063,21
855,998,2063,23
896,973,2063,24
670,739,2063,40
253,498,2063,5
71,401,2063,1
493,807,2063,31
884,905,2063,27
7,646,2063,2
53,634,2063,12
84,670,2063,7
784,969,2063,29
522,713,2063,72
150,613,2063,7
118,411,2063,5
707,960,2063,35
252,534,2063,2
218,468,2063,13
859,961,2063,33
712,965,2063,7
167,534,2063,5
69,673,2063,10
356,645,2063,5
766,953,2063,31
155,415,2063,4
154,472,2063,17
632,856,2064,51
328,403,2064,2
224,673,2064,7
625,702,2064,25
355,415,2064,6
284,518,2064,5
516,793,2064,26
408,762,2064,18
177,460,2064,5
5,494,2064,6
213,534,2064,8
618,864,2064,12
807,921,2064,31
147,649,2064,2
233,404,2064,6
354,516,2064,7
325,634,2064,5
135,529,2064,2
235,685,2064,8
104,514,2064,6
613,863,2064,16
307,414,2064,2
323,444,2064,13
179,392,2064,1
321,577,2064,7
260,538,2064,6
193,414,2064,6
489,714,2064,28
402,773,2064,40
739,933,2064,40
779,942,2064,21
51,634,2064,7
367,817,2064,23
856,954,2064,51
196,699,2064,8
216,625,2064,1
793,990,2064,26
475,748,2064,46
131,685,2064,8
397,889,2064,29
38,389,2064,10
702,969,2064,25
349,522,2064,11
626,872,2064,58
762,988,2064,18
496,770,2064,37
90,475,2064,14
358,436,2064,13
102,605,2064,6
713,945,2064,72
773,973,2064,40
258,505,2064,3
714,943,2064,28
479,849,2064,16
316,460,2064,5
378,794,2064,11
24,626,2065,16
115,624,2065,11
88,378,2065,5
29,670,2065,11
318,529,2065,11
124,493,2065,6
74,585,2065,18
189,582,2065,4
171,663,2065,7
64,392,2065,5
320,626,2065,12
63,530,2065,16
159,613,2065,3
638,724,2065,13
3,403,2065,5
770,929,2065,37
170,673,2065,21
794,977,2065,11
305,413,2065,6
284,588,2065,1
313,413,2065,12
107,686,2065,8
143,464,2065,4
180,403,2065,3
48,397,2065,5
294,364,2065,9
688,772,2065,15
187,625,2065,18
77,673,2065,9
817,935,2065,23
748,990,2065,46
33,582,2065,7
232,444,2065,6
657,712,2065,13
689,815,2065,28
849,942,2065,16
864,910,2065,12
30,657,2065,7
15,611,2065,3
134,643,2065,4
389,741,2065,12
34,404,2065,5
617,794,2065,17
741,982,2065,12
244,618,2065,4
272,577,2065,14
712,936,2065,13
889,927,2065,29
188,535,2065,4
590,864,2065,23
863,929,2065,16
160,427,2065,11
598,708,2065,19
319,489,2065,14
872,968,2065,58
23,558,2065,8
498,703,2065,52
254,617,2065,10
21,529,2065,7
43,592,2065,3
235,611,2065,2
724,949,2065,13
815,964,2065,28
25,632,2065,5
130,577,2066,12
864,956,2066,23
146,397,2066,4
426,762,2066,33
643,790,2066,26
27,505,2066,3
670,739,2066,22
524,793,2066,18
83,414,2066,17
708,933,2066,19
230,591,2066,7
772,963,2066,15
204,403,2066,9
219,590,2066,4
206,464,2066,6
349,522,2066,4
599,899,2066,17
209,393,2066,3
276,577,2066,17
141,566,2066,4
67,408,2066,5
607,770,2066,31
142,646,2066,2
176,646,2066,9
173,481,2066,5
576,871,2066,30
269,516,2066,4
794,906,2066,17
174,460,2066,9
175,425,2066,3
56,607,2066,8
673,821,2066,35
217,426,2066,8
337,530,2066,3
157,370,2066,2
662,813,2066,20
301,527,2066,8
329,404,2066,2
567,754,2066,13
703,994,2066,52
762,972,2066,33
84,577,2066,5
112,527,2066,8
681,719,2066,17
78,479,2066,7
40,397,2066,10
51,590,2067,4
71,631,2067,6
2,579,2067,13
195,498,2067,4
44,617,2067,5
821,928,2067,35
565,837,2067,2
484,728,2067,34
194,522,2067,6
184,611,2067,6
770,916,2067,31
566,703,2067,24
315,566,2067,7
192,566,2067,14
117,689,2067,8
297,527,2067,11
332,655,2067,7
271,588,2067,9
425,855,2067,12
728,940,2067,34
526,707,2067,31
695,841,2067,13
841,965,2067,13
106,599,2067,10
229,693,2067,3
739,910,2067,22
263,567,2067,1
96,514,2067,10
551,862,2067,9
333,551,2067,7
100,693,2067,1
719,965,2067,17
899,937,2067,17
871,993,2067,30
4,655,2067,19
621,781,2067,33
177,475,2067,6
338,663,2067,5
793,972,2067,18
165,681,2067,9
707,927,2067,31
311,686,2067,9
754,950,2067,13
439,895,2067,36
70,522,2067,17
837,987,2067,2
353,379,2067,6
65,638,2067,4
790,975,2067,26
68,435,2067,7
347,670,2067,8
557,882,2067,14
813,972,2067,20
166,493,2067,7
319,468,2067,3
703,926,2067,24
97,592,2067,5
118,527,2067,7
255,607,2067,11
346,560,2068,5
636,884,2068,20
336,502,2068,9
180,655,2068,2
329,686,2068,3
16,562,2068,7
855,909,2068,12
321,657,2068,3
781,923,2068,33
589,790,2068,14
882,992,2068,14
101,450,2068,4
120,613,2068,5
334,562,2068,12
54,393,2068,4
489,714,2068,28
507,853,2068,8
155,402,2068,7
663,855,2068,35
497,704,2068,40
34,425,2068,5
397,744,2068,13
314,636,2068,11
249,524,2068,16
853,942,2068,8
174,389,2068,5
351,673,2068,12
211,427,2068,6
29,479,2068,5
428,774,2068,18
443,875,2068,27
59,493,2068,8
279,489,2068,11
50,428,2068,13
188,498,2068,6
529,866,2068,47
790,913,2068,14
875,930,2068,27
774,999,2068,18
190,579,2068,8
414,863,2068,26
895,925,2068,36
168,379,2068,5
466,860,2068,44
241,681,2068,6
13,626,2068,12
884,904,2068,20
187,631,2068,5
140,408,2068,6
862,939,2068,9
169,379,2068,5
11,655,2068,9
272,662,2068,5
73,484,2069,2
45,670,2069,1
473,751,2069,48
82,473,2069,2
121,389,2069,5
76,439,2069,17
280,479,2069,1
450,859,2069,23
704,962,2069,40
24,646,2069,6
859,953,2069,23
602,851,2069,11
95,529,2069,6
379,707,2069,20
182,589,2069,6
289,389,2069,3
278,425,2069,4
75,527,2069,2
601,825,2069,19
659,895,2069,18
371,848,2069,36
744,902,2069,13
215,527,2069,20
221,498,2069,11
714,925,2069,28
851,952,2069,11
866,955,2069,47
134,590,2069,6
490,875,2069,14
585,855,2069,32
199,514,2069,2
237,557,2069,7
295,425,2069,12
55,613,2069,2
122,514,2069,14
274,473,2069,9
324,462,2069,6
860,985,2069,44
352,577,2069,11
530,793,2069,57
342,582,2069,17
171,502,2069,6
162,631,2069,8
53,647,2069,9
337,599,2069,2
631,869,2069,45
542,837,2069,12
18,673,2069,11
8,450,2069,14
594,788,2069,31
39,490,2069,5
431,767,2069,17
281,695,2069,11
707,940,2069,20
33,498,2069,7
356,686,2069,9
267,670,2069,7
135,646,2069,7
863,977,2069,26
825,907,2069,19
767,915,2069,17
855,927,2069,67
301,475,2069,4
349,371,2069,4
250,643,2069,17
306,473,2069,5
751,952,2069,48
318,621,2069,7
118,413,2069,2
875,941,2069,14
788,954,2070,31
282,598,2070,7
495,877,2070,5
115,579,2070,9
895,925,2070,18
107,602,2070,5
173,496,2070,5
514,713,2070,59
626,872,2070,55
632,856,2070,43
869,919,2070,45
164,489,2070,10
5,367,2070,9
837,999,2070,12
25,468,2070,7
856,909,2070,43
713,995,2070,59
61,468,2070,8
191,689,2070,16
28,497,2070,11
23,514,2070,6
133,402,2070,8
123,466,2070,7
510,877,2070,27
102,460,2070,8
248,663,2070,10
165,655,2070,3
877,990,2070,32
338,489,2070,4
14,590,2070,2
222,632,2070,12
793,947,2070,57
179,673,2070,9
872,924,2070,55
309,663,2070,12
609,783,2070,12
259,592,2070,10
296,613,2070,10
211,594,2070,3
230,529,2070,6
323,530,2070,8
503,746,2070,29
136,371,2070,17
47,529,2070,16
459,810,2070,28
486,864,2070,56
22,450,2070,4
300,626,2070,6
231,516,2070,8
848,975,2070,36
563,865,2070,21
619,781,2070,24
255,607,2070,2
233,662,2070,2
327,380,2070,8
783,928,2070,12
122,540,2070,2
360,809,2071,21
345,567,2071,2
120,459,2071,4
341,497,2071,10
178,402,2071,11
262,371,2071,3
588,784,2071,36
650,856,2071,32
304,577,2071,13
203,514,2071,6
13,590,2071,2
444,869,2071,50
746,972,2071,29
119,402,2071,13
223,563,2071,2
623,714,2071,15
809,925,2071,21
628,856,2071,35
865,992,2071,21
9,489,2071,6
642,811,2071,7
46,582,2071,13
7,631,2071,10
436,724,2071,13
537,834,2071,46
69,486,2071,8
327,529,2071,1
382,895,2071,33
143,585,2071,9
622,804,2071,29
1,537,2071,9
811,957,2071,7
714,943,2071,15
221,602,2071,2
864,962,2071,56
220,522,2071,13
258,577,2071,10
42,459,2071,10
784,928,2071,36
499,869,2071,12
724,952,2071,13
166,498,2071,5
56,659,2071,6
97,444,2071,4
522,784,2071,37
810,921,2071,28
131,529,2071,6
197,650,2071,6
92,655,2071,14
834,922,2071,46
324,607,2071,3
781,997,2071,24
29,460,2071,7
869,952,2071,62
277,367,2071,6
687,837,2071,11
455,877,2072,14
349,382,2072,4
63,650,2072,10
544,773,2072,27
71,563,2072,6
41,503,2072,19
531,840,2072,17
180,623,2072,6
125,443,2072,11
36,526,2072,12
856,954,2072,67
784,918,2072,37
773,931,2072,27
694,787,2072,7
357,531,2072,12
17,626,2072,5
463,712,2072,31
613,823,2072,17
150,466,2072,11
6,576,2072,2
139,426,2072,15
823,926,2072,17
804,953,2072,29
275,673,2072,14
20,530,2072,6
57,526,2072,15
237,463,2072,3
116,439,2072,14
579,862,2072,35
111,414,2072,12
298,585,2072,18
877,925,2072,14
5,367,2072,3
294,360,2072,7
352,688,2072,5
837,987,2072,10
548,700,2072,16
862,923,2072,35
895,983,2072,33
293,475,2072,12
211,659,2072,4
190,687,2072,6
295,499,2072,4
182,605,2072,4
840,946,2072,17
787,900,2072,7
25,589,2072,3
311,397,2072,6
59,663,2072,1
74,650,2072,8
551,748,2072,12
148,622,2072,13
137,631,2072,8
170,402,2072,7
259,413,2072,4
461,877,2072,33
141,444,2072,6
283,431,2072,13
346,507,2072,5
77,655,2072,9
253,402,2073,10
264,601,2073,9
641,793,2073,24
241,673,2073,5
351,443,2073,5
256,498,2073,7
284,622,2073,8
68,670,2073,8
185,443,2073,9
237,548,2073,1
527,735,2073,74
458,825,2073,24
291,466,2073,7
522,780,2073,18
389,741,2073,52
249,544,2073,7
530,751,2073,16
741,909,2073,52
460,898,2073,47
748,942,2073,12
281,670,2073,8
427,830,2073,33
580,776,2073,5
313,522,2073,13
263,623,2073,8
830,966,2073,33
11,566,2073,6
577,779,2073,35
662,883,2073,39
194,370,2073,3
339,393,2073,2
825,902,2073,24
239,577,2073,9
751,986,2073,16
34,655,2073,6
883,909,2073,39
40,628,2073,9
700,902,2073,16
394,765,2073,10
92,466,2073,3
414,863,2073,35
60,460,2073,6
301,622,2073,5
779,963,2073,35
793,947,2073,24
669,762,2073,43
131,371,2073,3
562,715,2073,44
735,904,2073,74
390,893,2073,10
248,609,2073,5
269,631,2073,12
148,669,2073,2
765,971,2073,10
358,641,2073,14
712,953,2073,31
207,619,2073,3
32,542,2073,4
472,774,2073,9
221,435,2073,3
243,371,2073,6
320,466,2073,9
323,444,2073,3
774,902,2073,9
877,989,2073,33
498,703,2073,39
158,455,2073,9
206,459,2073,10
10,694,2073,3
655,758,2073,38
51,514,2073,9
444,821,2073,24
776,938,2073,5
600,711,2073,22
209,562,2073,7
31,632,2073,11
397,899,2074,17
79,566,2074,5
138,510,2074,6
898,979,2074,47
246,601,2074,4
326,621,2074,5
219,585,2074,7
893,920,2074,10
450,728,2074,28
19,621,2074,14
310,632,2074,4
711,913,2074,22
255,588,2074,4
78,379,2074,5
863,973,2074,35
433,798,2074,18
121,662,2074,7
178,460,2074,3
69,537,2074,2
90,579,2074,13
157,563,2074,9
715,935,2074,44
136,566,2074,9
155,580,2074,5
251,579,2074,17
218,594,2074,16
728,921,2074,28
132,600,2074,6
30,484,2074,14
236,527,2074,13
381,712,2074,23
572,841,2074,23
169,460,2074,9
183,370,2074,16
86,588,2074,3
780,976,2074,18
46,588,2074,10
821,962,2074,24
71,551,2074,5
555,830,2074,45
484,707,2074,21
195,444,2074,8
204,628,2074,12
758,981,2074,38
406,800,2074,24
703,926,2074,39
800,949,2074,24
133,389,2074,5
2,631,2074,8
762,989,2074,43
499,792,2074,12
348,505,2074,3
899,988,2074,17
21,562,2074,12
62,380,2074,7
364,708,2074,23
234,379,2074,8
798,942,2074,18
541,769,2074,21
319,632,2075,10
769,911,2075,21
618,750,2075,18
89,588,2075,8
317,402,2075,9
191,370,2075,5
372,745,2075,11
103,562,2075,6
111,585,2075,3
118,626,2075,5
422,833,2075,11
712,962,2075,23
673,732,2075,35
511,766,2075,36
497,717,2075,16
492,896,2075,49
766,971,2075,36
663,716,2075,15
571,807,2075,11
272,662,2075,10
123,499,2075,9
4,655,2075,13
708,978,2075,23
30,422,2075,2
413,899,2075,26
520,815,2075,37
424,841,2075,18
649,723,2075,8
122,436,2075,8
896,933,2075,49
815,905,2075,37
229,402,2075,7
833,900,2075,11
285,364,2075,4
792,972,2075,12
830,942,2075,45
412,880,2075,10
707,936,2075,21
279,669,2075,8
208,498,2075,16
277,520,2075,8
447,790,2075,19
154,673,2075,14
29,520,2075,6
177,520,2075,12
216,402,2075,8
1,529,2075,4
165,492,2075,5
745,954,2075,11
717,986,2075,16
84,402,2075,10
387,749,2075,25
841,948,2075,41
64,659,2075,3
807,921,2075,11
112,530,2075,6
750,935,2075,18
530,749,2076,23
273,673,2076,21
127,527,2076,13
130,463,2076,12
36,585,2076,7
723,939,2076,8
899,909,2076,26
231,669,2076,5
23,541,2076,9
206,379,2076,4
63,414,2076,7
247,619,2076,2
880,946,2076,10
135,588,2076,6
282,447,2076,14
5,414,2076,11
50,382,2076,12
716,941,2076,15
632,856,2076,20
533,703,2076,15
244,510,2076,1
254,663,2076,13
179,496,2076,5
222,460,2076,8
267,389,2076,3
856,954,2076,20
749,924,2076,48
120,613,2076,8
238,537,2076,6
582,797,2076,37
226,498,2076,13
47,497,2076,9
88,655,2076,10
167,572,2076,16
43,632,2076,9
347,498,2076,3
101,530,2076,3
357,433,2076,3
68,650,2076,5
378,777,2076,27
732,911,2076,35
797,913,2076,37
160,577,2076,13
102,364,2076,10
670,875,2076,36
261,389,2076,16
350,389,2076,10
703,988,2076,15
16,387,2076,14
485,732,2076,17
316,670,2076,5
2,579,2076,2
514,816,2076,60
646,789,2076,65
349,541,2076,4
875,924,2076,36
162,486,2076,3
405,773,2076,35
228,555,2076,10
9,522,2076,6
790,988,2076,19
100,422,2076,5
156,669,2077,9
38,582,2077,16
169,626,2077,6
26,686,2077,5
176,411,2077,7
816,958,2077,60
187,486,2077,12
296,646,2077,3
300,463,2077,6
33,414,2077,10
773,973,2077,35
789,984,2077,65
95,496,2077,12
278,626,2077,5
20,522,2077,2
342,541,2077,7
195,427,2077,5
224,378,2077,15
334,511,2077,12
259,486,2077,9
411,727,2077,33
211,669,2077,6
777,970,2077,27
515,785,2077,21
19,390,2077,4
143,585,2077,8
250,473,2077,18
77,485,2077,6
341,485,2077,5
337,618,2077,5
99,425,2077,8
325,673,2077,10
585,851,2077,62
276,405,2077,14
674,853,2077,39
139,628,2077,9
215,414,2077,8
168,544,2077,5
235,450,2077,18
7,411,2077,6
48,522,2077,5
732,911,2077,17
44,585,2077,6
624,817,2077,22
356,444,2077,8
184,427,2077,2
370,712,2077,57
53,533,2077,8
669,884,2077,22
305,624,2077,10
173,579,2077,11
256,588,2077,7
785,921,2078,21
526,719,2078,33
853,942,2078,39
192,492,2078,14
575,832,2078,14
181,389,2078,3
566,703,2078,22
620,720,2078,25
179,433,2078,1
555,830,2078,12
675,825,2078,21
166,378,2078,9
125,576,2078,10
293,458,2078,5
289,473,2078,2
74,613,2078,7
42,562,2078,9
290,566,2078,2
712,953,2078,57
183,372,2078,4
653,816,2078,16
475,724,2078,33
134,405,2078,13
18,669,2078,12
593,897,2078,17
816,931,2078,16
825,927,2078,21
69,389,2078,7
550,766,2078,14
170,626,2078,9
832,956,2078,14
576,871,2078,48
703,926,2078,22
851,988,2078,62
217,458,2078,7
817,999,2078,22
652,793,2078,24
51,600,2078,6
402,739,2078,58
98,414,2078,7
232,669,2078,9
220,576,2078,8
884,905,2078,22
298,613,2078,10
333,461,2078,16
622,857,2078,13
727,971,2078,33
455,852,2078,13
214,582,2078,11
147,450,2078,7
25,575,2078,7
720,999,2078,25
9,544,2078,2
309,498,2078,11
92,670,2078,10
354,378,2078,1
221,548,2078,3
158,510,2078,4
392,727,2078,38
164,414,2079,12
24,555,2079,18
86,458,2079,5
23,381,2079,5
122,382,2079,6
138,619,2079,6
686,851,2079,19
852,984,2079,13
724,959,2079,33
245,447,2079,2
96,514,2079,13
146,520,2079,8
292,652,2079,22
489,714,2079,32
82,562,2079,4
148,514,2079,6
10,579,2079,2
57,486,2079,7
685,782,2079,10
115,425,2079,14
304,379,2079,12
766,971,2079,14
604,814,2079,23
13,626,2079,11
239,402,2079,8
851,988,2079,19
739,935,2079,58
607,868,2079,32
545,880,2079,14
189,669,2079,6
40,414,2079,9
336,631,2079,12
719,964,2079,33
224,649,2079,4
584,860,2079,20
261,548,2079,5
830,979,2079,12
727,958,2079,38
540,896,2079,12
318,604,2079,17
857,938,2079,13
119,484,2079,10
1,397,2079,4
277,685,2079,3
236,575,2079,6
871,974,2079,48
3,607,2079,7
150,424,2079,7
75,484,2079,11
897,925,2079,17
814,975,2079,23
219,370,2079,6
249,663,2079,12
71,593,2079,8
782,902,2079,10
665,749,2079,28
211,514,2079,3
793,954,2079,24
313,663,2079,8
486,701,2079,40
301,533,2079,5
687,837,2079,14
248,381,2079,5
579,799,2079,15
182,653,2079,11
218,665,2079,6
141,489,2080,12
178,530,2080,8
663,862,2080,66
358,537,2080,10
896,964,2080,12
701,919,2080,40
239,653,2080,1
558,788,2080,13
105,582,2080,5
799,920,2080,15
837,996,2080,14
205,427,2080,7
315,526,2080,6
514,859,2080,45
237,544,2080,4
497,717,2080,22
631,797,2080,58
82,475,2080,1
11,593,2080,9
595,798,2080,13
111,460,2080,5
56,492,2080,15
348,558,2080,6
749,955,2080,28
62,588,2080,9
46,492,2080,12
246,402,2080,5
118,510,2080,8
80,618,2080,5
357,577,2080,4
133,537,2080,7
284,579,2080,10
468,743,2080,19
743,970,2080,19
73,405,2080,7
129,527,2080,3
295,475,2080,10
320,686,2080,8
302,655,2080,2
868,926,2080,32
498,703,2080,22
319,584,2080,7
788,934,2080,13
397,744,2080,17
703,992,2080,22
862,973,2080,66
170,626,2080,5
275,665,2080,7
529,876,2080,33
714,908,2080,32
375,702,2080,22
876,985,2080,33
798,903,2080,13
225,577,2080,5
860,985,2080,20
343,433,2080,3
880,913,2080,14
702,980,2080,22
506,712,2080,8
316,675,2080,4
160,607,2080,5
609,826,2080,2
78,514,2080,8
